131.0008,102.111,115.6688,73.3545,171.0421,92.6332,91.2746,77.5804,39.0484,134.5517,176.0924,56.8815,78.2254,74.8381,70.498,36.9081,32.977,50.7258,110.1481,38.5007,143.8693,160.8257,65.5526,30.5043,207.598,90.6914,144.1677,89.33,116.5664
128.6127,102.7622,115.6507,72.7815,168.1965,91.7401,90.7679,76.1525,38.8671,134.3509,176.0115,57.7046,77.8552,73.9052,72.2946,36.6144,32.5009,49.9678,111.3357,38.7618,143.2886,164.2142,64.6324,28.0148,203.3463,90.4177,143.7197,88.4,116.682
129.573,103.2889,115.2165,73.2598,170.9479,93.7359,91.4893,76.6375,38.9025,135.8018,176.443,57.2931,77.9997,73.2684,73.9516,36.7672,32.5742,49.9966,110.7237,38.8945,143.3572,163.242,64.5992,28.2549,203.5238,90.7403,143.5296,91,117.4203
129.896,103.6145,115.4517,73.042,174.6228,93.909,91.9789,76.5926,39.097,135.8474,178.575,57.6509,78.0177,73.0531,73.542,36.9105,33.0874,49.8527,111.5733,38.9929,143.595,165.0826,64.9834,28.4327,203.3743,91.5127,139.9319,89.049,117.7494
130.6099,103.2315,115.9039,73.3261,173.8124,94.5469,91.5237,77.293,39.433,135.528,178.8429,57.7851,78.1441,73.2773,73.5141,36.9869,32.9774,50.4907,111.5641,39.0143,143.0736,165.6678,65.2206,28.3349,206.3178,91.9722,139.9002,89.25,117.7494
129.828,103.2554,115.7682,73.364,174.6982,95.604,91.3519,77.2032,39.8662,136.8602,178.4474,58.3309,78.2435,73.0262,73.1746,36.8126,33.1515,50.1789,111.6062,38.9373,142.159,166.2152,65.3439,28.3971,209.6912,92.8717,140.2803,89.72,118.0074
130.6524,103.5475,116.19,73.7997,176.6016,96.5381,91.6525,77.302,40.211,136.8237,179.4181,58.2593,78.5414,72.9005,73.4024,36.8556,33.3439,50.4571,113.2268,38.8431,143.3114,168.6976,66.2925,28.1749,210.6724,93.253,141.2307,91.81,119.1281
130.032,103.8922,116.2355,73.4966,176.7759,96.333,90.4286,76.835,40.2818,137.0883,180.3889,58.3353,78.9026,72.8826,73.1137,36.8293,33.2889,50.6202,113.2085,38.8916,143.0645,168.8486,66.6151,28.086,209.5324,92.9988,141.3121,91.1,119.2971
129.862,104.0454,117.2643,73.0325,177.3931,96.3786,89.2304,75.2725,40.4055,137.9141,183.7865,58.5858,79.7785,72.6853,73.4676,36.8126,33.3348,51.119,114.1586,40.1827,142.0146,166.9703,67.1084,28.3527,204.6778,93.3997,140.6243,90.97,118.7278
129.9215,103.6241,117.2461,74.2353,177.0633,96.9892,89.5654,74.6079,40.4851,139.9218,184.173,58.3845,79.5889,73.7438,74.2961,36.612,33.1057,51.3126,114.6063,39.9815,142.7322,169.4999,66.9851,28.2904,202.4557,93.3214,141.8914,90.64,119.0636
130.2019,104.0359,118.4843,74.5716,180.6345,97.2899,89.2734,74.5271,40.5735,141.3083,186.4111,58.6708,80.072,74.569,74.4078,37.1182,33.2889,51.0334,114.926,40.3924,143.3761,169.8208,68.1709,28.5038,201.7806,94.0449,144.4709,91.09,119.7241
129.9725,102.676,118.9941,75.012,179.7299,97.6635,88.9642,74.9941,40.6619,141.0879,186.3572,58.5008,80.1488,74.9009,74.9151,36.8795,33.4447,51.2452,114.8712,39.7333,143.1553,170.199,69.148,28.4949,202.3432,94.436,145.8285,91.88,119.3238
129.9385,101.6897,119.5677,74.7563,177.9584,96.1599,89.7114,74.7292,40.7238,140.1054,185.755,58.1877,80.3384,74.7664,74.0634,37.2042,33.3989,51.1201,114.6063,40.0671,142.2722,170.8968,68.8919,28.2371,202.5401,94.4458,145.6466,91.95,118.8968
131.0518,101.7471,119.7043,75.8549,177.6569,95.4035,89.6942,75.5286,40.4055,139.5729,185.0449,57.8388,80.2689,73.2773,74.0075,37.2448,33.5089,51.3704,114.0441,39.973,142.8609,173.1715,69.0342,28.2015,203.6746,94.0743,146.6703,91.99,118.6033
129.879,101.0864,119.6314,75.961,180.0409,96.0414,89.9605,76.9879,40.2376,139.7014,185.1887,57.4809,80.1849,73.5913,74.594,37.1397,33.4722,52.1213,114.4209,39.8531,142.7998,173.4453,68.797,28.2816,207.2093,93.9765,147.6795,91.62,118.8257
131.1071,101.4311,119.9046,76.4611,179.9655,97.5268,91.4636,78.1731,40.0961,139.5591,186.0336,57.6509,79.6521,73.2166,74.0634,37.0561,33.4997,51.4763,115.0917,40.0414,141.6651,172.1616,68.3796,28.2993,209.8815,94.1026,150.3693,91.22,119.2615
133.6015,102.6569,120.2141,76.4611,179.5321,96.9153,93.1298,78.7927,40.211,138.719,187.3369,57.8656,80.0585,74.0846,74.8174,34.8833,32.9957,52.2272,115.5971,40.6577,141.0211,171.6142,66.3495,28.1304,211.1753,91.9429,151.3587,86.84,119.4038
132.1397,102.7143,120.8423,76.4706,180.5026,97.1988,93.1813,78.8915,40.2121,137.9568,188.456,57.5341,79.8237,73.4567,74.0727,35.208,32.9408,52.6219,115.8727,40.4951,141.7019,171.2083,67.1843,28.2727,212.6474,93.2139,149.4218,88.31,119.564
131.6806,102.4749,121.598,76.641,182.2175,96.5882,92.7519,78.4066,40.533,138.719,189.4627,57.3493,80.1397,74.5062,74.5055,35.2199,33.0324,52.6315,117.7749,40.0414,144.6824,172.5769,67.4499,28.4238,212.7786,93.8592,150.1368,88.09,119.9464
131.4683,101.661,121.4068,76.9441,184.2623,97.1806,91.7298,78.2,40.4172,139.123,189.9436,57.1736,80.9253,74.3268,73.8213,34.4988,32.5101,52.0347,118.7994,40.0842,144.6732,173.9151,66.6056,28.1304,212.2255,92.422,149.2498,86.38,119.733
132.0887,101.8429,122.5494,77.1714,186.5237,98.3379,93.0697,78.0923,40.4261,140.3809,191.8671,57.4165,81.0608,73.08,70.2839,34.5036,32.3726,49.9071,119.0889,40.2298,144.1396,172.9294,66.4303,28.1304,209.7127,92.334,148.5257,86.98,120.3734
132.4626,101.5077,122.6177,77.6071,187.956,98.4564,93.0869,79.2328,40.4528,140.6472,192.3525,57.5071,81.142,71.6089,70.7586,35.0385,32.6292,50.2729,118.9878,39.9131,146.2922,173.4602,67.3029,28.4683,212.8724,92.7348,149.5394,87.71,120.8804
132.0623,100.8374,122.686,78.4311,189.6238,98.5839,91.558,78.9544,40.8852,142.5754,192.8648,58.5435,81.4581,71.6089,70.6748,35.0695,32.4826,50.1863,118.678,39.7205,146.4708,173.8393,67.2317,28.5927,212.4035,92.8375,152.6891,87.79,120.4712
132.4031,100.6267,123.0092,78.4216,188.1822,97.2899,91.8157,78.6176,40.7202,141.7857,192.3705,59.1203,81.2232,70.5414,71.3125,34.8783,31.7038,50.7206,118.6294,39.3909,145.8322,175.441,66.9946,28.3349,210.8941,92.6566,155.4587,87.8,120.24
131.7232,100.3299,124.7299,78.2559,188.8408,95.3762,90.304,78.4515,40.3637,142.2356,191.5615,59.8142,80.7357,70.066,70.8052,35.0289,31.7312,50.658,118.2711,39.0229,144.4892,178.8056,66.9661,28.4505,208.0531,92.4024,158.7985,89,119.733
131.4598,100.1479,124.2838,78.3269,190.6698,95.0208,90.5445,79.0262,40.4528,142.7314,191.6064,59.8313,81.0879,68.6308,70.5445,35.1388,31.6579,50.942,118.2067,38.9116,142.7965,176.5404,67.5922,28.7172,206.9186,93.517,157.6038,88.86,119.4216
132.3691,101.3641,124.6379,78.881,192.592,96.2601,90.347,78.7299,40.5687,142.7406,191.8761,59.8412,80.9795,69.8956,70.6841,35.4062,31.6213,51.5726,117.7749,39.3567,139.7977,176.1803,68.0286,28.895,208.1188,94.1183,158.1378,89.8,120.0887
132.0207,101.6466,124.4841,79.1036,189.3223,95.8956,90.0893,79.8703,40.4662,142.1486,191.0042,59.7241,80.6364,70.0839,71.0937,34.9,31.2868,51.2741,117.9678,38.642,140.9751,177.0428,66.5771,28.6816,208.5313,93.2139,157.4137,89.28,119.6351
132.1992,102.9825,124.0015,79.8092,189.3506,97.1714,90.0979,80.8851,40.5598,142.0244,189.8133,59.3906,80.5551,70.1826,71.494,34.888,31.3739,51.6111,118.0138,38.7147,141.1591,176.5783,66.2555,28.695,210.6128,94.2503,157.9743,88.47,119.5284
132.3606,102.858,121.7506,80.8747,188.2246,97.4813,90.3126,83.202,40.328,141.9326,189.7009,58.6516,79.6611,73.1517,71.0472,34.654,31.2456,51.6303,117.83,38.4323,140.7452,176.3698,65.9226,28.4727,214.5132,93.6539,158.1378,87.67,119.3238
131.3068,102.044,121.2702,80.1643,187.9277,98.4564,89.9433,82.6183,40.221,141.1889,188.6762,58.3362,78.9839,71.3904,71.0007,34.6134,31.0898,57.4836,116.6262,38.3039,141.6651,176.4646,65.8182,28.2638,211.9442,92.5099,157.7124,87.25,119.0747
132.6029,104.0167,121.3795,81.2014,187.9277,98.2741,91.8672,84.4091,40.3548,141.2807,189.0627,58.2461,79.4625,70.6849,71.0658,34.6946,31.1815,56.8097,117.8392,38.5863,142.3918,177.7346,66.0269,28.1304,214.7757,92.3046,157.7848,87.1,119.5817
132.4881,103.2793,122.0532,81.6458,190.4719,98.3106,91.3004,84.6891,40.1052,141.0053,188.9728,58.3993,79.4625,70.8285,70.7028,34.5728,31.548,56.1166,117.1316,38.5692,141.9364,178.5213,65.8751,28.0612,214.6351,92.2949,157.8301,87.51,119.1993
130.7374,100.9991,121.9713,80.657,190.8017,98.3197,90.2955,85.3392,39.9804,140.9043,188.5054,57.5972,79.4173,70.3889,70.7214,34.2648,31.4197,55.5678,116.7457,38.2334,140.2668,178.3554,65.249,27.8369,215.7039,91.8744,157.1331,87.47,119.2882
130.4484,100.0729,121.0881,80.5097,191.5461,98.0372,89.1188,85.0322,39.6862,143.7506,188.8919,57.079,79.3,70.0884,70.5817,34.5633,31.2639,55.9144,116.957,37.8042,140.6256,178.5876,66.2546,27.8817,214.2317,92.3046,155.7031,88.45,119.7596
130.7884,100.2466,120.9698,80.4004,192.771,98.8665,88.965,84.5897,39.7352,143.7231,190.3211,57.1376,79.3451,69.5996,70.107,34.8498,30.9157,56.6172,116.6814,37.7305,140.0644,178.1801,66.6436,27.8997,213.1537,93.2432,156.1738,88.64,120.5513
130.5844,100.5167,119.9865,80.1484,194.731,98.8482,88.8955,84.2737,39.6505,143.1263,189.8357,56.759,78.9658,69.5368,68.934,34.826,31.0898,56.7327,115.7992,37.479,139.6505,177.8578,67.0515,27.9266,213.7256,93.4974,157.8798,88.65,119.9909
131.0858,100.9605,120.988,80.7901,196.5684,100.2425,89.9691,83.8222,39.909,143.9251,191.2559,56.8942,78.9794,69.9404,69.083,34.9047,31.5113,56.5594,115.689,37.6178,140.874,177.5166,67.6207,28.2138,214.7288,94.2991,157.7034,90.41,120.2933
131.0433,101.6262,120.378,81.218,195.0514,99.559,89.5053,84.3188,39.6906,143.7323,190.5548,56.7681,78.6047,70.3965,70.0511,35.4563,31.5205,56.3958,115.4822,37.7565,141.7847,177.4977,68.3416,28.0702,216.2478,94.4947,159.4773,90.77,120.5602
131.4045,101.5393,121.0881,81.3415,196.6815,99.6593,89.8746,83.619,39.8645,142.7774,190.7705,57.1331,78.8169,70.9271,71.266,35.6569,31.8045,56.0396,115.7533,37.9993,141.3615,177.3555,69.5085,28.2227,215.282,95.1986,160.8169,90.17,120.9071
130.7799,101.7033,121.0244,81.3035,197.6143,99.6775,90.158,83.0637,39.9224,142.7223,190.7346,57.0564,79.3767,71.0886,71.5592,36.0318,31.832,56.1743,116.0381,38.0331,142.125,177.4645,69.6793,28.3887,215.3099,95.1204,161.9167,90.26,120.8982
131.1283,102.0699,122.8635,81.3415,197.1149,99.3323,89.8402,82.6935,39.9804,142.5662,190.1234,56.4436,80.1488,70.9989,71.2547,35.8479,31.6854,55.9144,115.8636,37.9733,141.5363,177.4219,69.6224,28.2766,215.9852,95.5701,160.7716,89.4,120.3823
127.6948,103.1022,123.2823,81.7408,198.7545,99.1303,89.7372,82.7295,39.9714,141.8224,190.6492,56.6239,80.459,71.5551,70.9541,36.156,31.7771,55.717,116.3138,37.7565,141.6651,179.5164,70.239,28.7612,210.2096,96.1372,162.1926,90.13,121.1205
126.488,103.9126,124.8027,81.237,199.056,99.268,90.5016,82.8199,40.0962,142.5203,191.8222,56.9934,81.2781,71.7434,70.982,36.2324,31.9237,57.3681,115.2387,38.6584,140.3496,181.8953,70.4856,28.7612,210.7305,96.9272,163.5774,90.63,121.334
125.6721,103.546,124.0653,82.026,199.9525,98.1666,89.6513,82.4949,40.1765,142.0428,190.411,56.7771,80.7047,71.8062,70.9634,35.9219,31.9053,57.7628,115.0457,38.4242,135.6489,182.9189,70.4761,28.7432,208.4376,98.249,163.4145,90.63,122.2324
124.9667,103.7438,123.0547,81.4461,200.3658,99.5893,88.9556,82.6574,40.1542,141.5975,190.2483,56.6869,80.6319,71.7255,71.8245,36.3995,31.887,57.5415,116.3138,38.3375,134.9406,182.1323,69.9639,28.649,206.0155,98.1806,164.2381,89.81,122.686
125.3491,103.9415,121.8619,81.8549,201.6473,105.4545,90.3126,84.4453,40.3726,146.8908,183.8135,56.7771,81.178,72.2009,73.4117,36.7338,31.8275,57.3007,117.8116,38.3028,135.5937,182.4261,70.4951,28.9406,208.965,98.601,165.2699,90.82,122.7483
124.4737,103.2566,120.3962,81.4937,220.474,105.1332,91.1114,84.1473,40.8183,145.991,180.8023,56.1823,81.3782,72.2099,73.7003,36.7553,32.0428,56.9253,117.2235,38.8751,135.4511,181.5257,70.5615,28.9182,209.7783,98.733,161.8804,91.2,123.362
123.5686,106.1219,119.4038,80.9993,228.6718,104.9955,91.3146,83.1269,41.3843,144.5494,180.272,58.174,82.5886,70.8464,74.338,36.7696,32.2993,56.492,115.9968,41.4853,136.0169,180.54,70.5995,28.4921,208.8126,98.9237,158.8257,92.13,123.3709
123.2669,106.3052,120.1686,80.9042,228.0311,105.4637,93.731,82.847,41.1125,143.8424,180.7035,58.0027,82.8161,71.6358,74.4311,35.8718,32.8583,56.545,117.1316,41.9536,136.394,181.2546,69.5465,28.3573,209.7127,97.3691,158.4455,91.12,122.1079
123.1734,106.2569,121.6162,81.4746,232.2619,105.2434,94.4783,83.3978,41.0734,143.6221,181.2608,57.9577,82.8798,72.6226,74.7895,35.8957,32.7483,56.9156,117.8667,42.1184,137.9671,182.5493,69.6698,28.3484,211.4285,97.77,160.0113,91.05,122.8372
123.8023,106.9226,121.4068,81.6042,229.9071,105.0323,95.3114,84.1021,41.059,143.1446,182.7438,57.9216,83.4805,73.0665,75.1525,35.8694,33.3806,57.705,118.7673,43.0376,138.3442,183.298,69.6508,28.4112,214.3538,98.8112,158.4908,91.78,121.9077
123.4794,106.0061,120.6329,81.1513,227.6164,104.2521,95.5046,84.1653,41.0055,143.8333,184.8022,57.6422,83.0846,72.9812,75.5063,38.145,33.6005,57.7147,119.3737,42.4305,138.7766,183.3454,68.835,28.3304,213.5193,99.0214,158.0201,91.35,123.5399
123.5219,105.3211,121.4523,81.6448,225.7602,104.3806,94.8648,84.0931,40.9609,143.9434,186.6358,57.435,83.4987,73.3042,76.1114,37.5385,33.7784,58.2731,119.3186,42.153,139.8529,184.7765,68.7211,28.465,212.5911,98.8406,158.1287,90.43,124.1359
123.5644,104.6747,122.0077,82.0736,225.8921,105.225,94.65,85.2399,40.7916,142.1546,187.5077,57.3989,82.8889,73.062,75.7762,37.5839,33.7507,58.0901,119.4564,42.4132,140.5152,185.8001,69.2903,28.6355,215.4508,99.0801,158.2283,90.87,124.5895
123.3094,103.8547,121.5251,81.9381,227.494,105.5463,94.7273,85.0502,40.7916,142.6764,187.3187,56.8582,83.3257,73.4388,75.8228,37.9468,33.7415,57.8591,119.3232,42.4566,142.0974,185.203,69.1575,28.6085,218.5824,99.2707,158.0744,90.7,124.714
122.6111,103.3627,120.906,82.3921,226.6365,105.7849,95.0881,85.9797,40.845,142.5432,186.8606,56.5247,83.6716,73.4924,76.2045,38.6416,33.8799,57.8783,118.6846,42.4479,141.849,184.805,69.3757,28.7163,221.1139,99.4467,158.3007,90.89,124.207
121.9841,99.3687,121.4614,81.732,226.2631,105.9777,95.6901,84.5897,40.7034,142.9426,186.8785,56.5247,83.6716,73.1024,76.8056,38.5079,33.843,57.7291,119.6218,42.1791,143.1093,185.1556,68.7875,28.4246,217.0447,99.041,157.649,90.47,123.9135
122.3191,99.195,121.8621,81.3606,223.8554,104.7569,95.7151,84.0389,40.8629,144.3383,186.2044,56.3986,83.7262,72.5956,76.2529,38.3547,33.7507,57.4644,119.6218,41.8062,143.4865,184.234,68.484,28.3214,215.1358,98.6303,156.2805,89.92,123.1797
122.4651,98.8959,122.4447,80.6761,223.135,104.3347,94.8991,83.6777,40.9164,145.4392,185.9258,56.741,83.799,72.7167,76.1124,38.0126,33.603,57.06,119.7872,41.8235,143.2473,184.3785,68.9678,28.308,212.5348,98.0633,154.436,88.66,122.3658
122.6111,99.1854,122.3354,81.4461,225.1066,104.9772,94.3237,83.8854,40.952,144.981,186.6269,56.7771,83.6807,73.385,76.103,38.405,33.6676,57.7628,118.5927,42.3178,143.5509,184.5775,69.9354,28.6176,215.4883,99.8329,155.7447,90.65,123.3531
123.1092,98.5004,121.9439,82.6773,227.1541,104.8487,93.5335,84.4814,41.2284,145.6054,186.8156,56.8041,84.0538,73.4298,76.2529,38.8809,33.5291,56.8097,118.9235,42.1357,142.401,184.8239,70.184,28.9047,216.2196,100.488,156.2247,91.11,123.3176
122.7399,99.031,122.8817,83.4521,227.7418,105.1011,93.6231,84.1834,41.3086,146.3399,187.5257,56.714,84.5907,73.7756,76.2904,38.9564,33.2984,56.8482,119.7964,42.0837,140.6992,185.0703,70.6704,29.1338,214.7195,101.776,157.3044,92.4,123.8368
122.7227,98.9683,122.6723,83.3095,225.2204,104.9772,92.7122,83.0366,41.2997,146.4776,187.069,56.7951,84.3359,73.7937,74.7587,38.5249,32.9383,56.5541,119.1256,42.0143,139.9632,184.0941,70.4511,28.5099,211.8785,101.3864,155.8146,92.49,123.2379
121.2283,98.1555,121.7983,81.8834,224.8981,105.225,93.1199,82.6574,40.9164,145.3299,184.8292,55.7091,84.436,72.9733,75.2693,38.2348,32.5968,53.3536,118.1057,41.5807,137.6267,183.1085,69.4687,27.8727,210.1074,100.9534,153.4729,91.35,121.4682
120.6013,97.8444,121.6799,81.4176,224.5948,104.7202,92.3739,82.1156,40.8272,145.6604,184.173,55.9119,84.5998,72.9553,75.007,37.8489,32.5691,52.4101,117.683,42.0577,137.8751,182.2649,69.1254,27.6349,208.5219,101.208,153.6642,91.8,121.352
121.2283,99.2818,122.7178,81.5032,227.3911,106.3448,92.7556,82.8109,40.7826,146.8541,185.0359,56.3265,84.5998,73.7756,75.0913,38.3547,32.486,52.3812,117.7013,42.0056,138.519,184.7765,69.8502,28.115,209.8158,102.0404,155.76,93.44,122.5944
122.8602,99.3494,122.4447,81.294,226.8887,105.9042,92.877,83.3798,40.7024,146.3307,184.5091,56.4166,84.3308,73.4736,75.466,38.4674,32.1352,52.0635,117.8208,42.2051,137.5071,184.4259,69.7644,28.1779,210.7816,101.8151,154.8488,94.63,122.4693
123.4012,98.4328,121.161,81.313,226.4526,105.6013,93.4062,83.1811,40.6578,146.6144,184.3193,56.696,84.2449,73.6224,75.7658,38.5321,32.209,51.9577,117.0397,42.1054,138.5374,184.8808,69.4878,28.1779,210.5518,101.3562,155.5322,94.31,122.4961
123.8393,99.0648,121.4553,81.7218,226.6327,107.0608,94.3084,83.5062,40.7916,146.3032,183.9215,57.0384,84.5088,73.7486,74.0889,38.4889,32.246,52.1791,116.4149,42.4739,138.473,185.3262,69.9551,28.5368,210.9118,101.727,156.334,95.23,123.0458
124.157,99.2239,121.0521,81.4651,225.1774,106.5284,94.2043,83.2443,40.7292,146.8724,183.7588,57.1916,84.3683,73.6314,73.5005,38.8341,32.1259,52.4005,115.3317,42.2744,140.184,185.5821,69.7072,28.4112,209.1642,101.678,157.309,94.19,122.8715
123.1822,99.359,121.3545,81.2893,228.6044,107.024,93.7359,82.4497,40.6222,146.6888,183.587,56.9663,84.3541,73.7035,73.9859,39.1026,32.0798,50.9059,113.9063,42.2788,139.6343,186.7479,69.7739,28.3842,207.0986,101.9131,157.0448,94.12,123.0949
123.0577,99.8028,120.9422,81.5127,228.8603,108.0245,93.5556,82.9599,40.5954,147.4483,184.1385,56.9303,83.799,74.1362,74.0983,39.2872,32.2736,50.9853,113.5112,41.9449,139.0328,186.5962,70.7752,28.8958,210.9463,101.8445,159.5323,95.18,123.4614
123.3841,99.552,121.4003,82.026,228.538,109.0709,93.892,82.9373,40.6935,147.7808,184.9791,57.6062,84.0811,74.1182,73.7704,39.4382,32.4767,51.1798,112.2523,41.9701,139.6574,189.0699,71.4906,29.0214,211.2003,102.0306,162.7762,95.66,123.8457
124.1055,98.3267,121.5377,82.2685,229.8935,109.0617,94.6988,83.3978,40.8272,147.9655,185.2414,57.7639,84.3268,73.6405,73.5363,39.5389,32.6706,51.6339,111.8755,41.6848,139.6713,189.5438,71.2808,29.0259,214.0886,101.9229,163.7694,96.17,123.8189
123.9831,98.9345,120.1909,81.6743,227.8366,109.3463,95.6531,82.2646,40.9431,147.5776,183.0898,57.7819,84.3996,74.1542,74.8384,39.3735,32.6152,51.6532,109.3853,41.5547,142.4288,189.9703,70.4702,28.9361,210.7393,101.3157,162.6486,96.49,122.9966
124.0797,98.4377,120.0259,81.6077,225.4634,109.3967,97.3621,81.7338,41.0412,147.1989,182.8367,57.9757,84.5543,74.019,75.3161,39.0715,33.1783,51.5276,108.7972,41.2425,145.3066,189.5438,70.6132,28.6355,207.9358,101.5948,163.1771,96.32,122.657
124.2257,98.2688,121.4186,81.3035,224.2156,108.2448,97.9173,81.3842,41.2908,147.8408,185.0606,58.0568,84.9639,74.1001,75.6533,38.8917,33.1876,51.0543,108.1261,40.939,147.3886,189.7779,71.1473,28.6894,205.8566,103.2547,166.5394,97.52,122.8268
122.946,94.0529,121.2537,80.8139,226.9171,109.0893,96.9457,80.7431,41.3353,148.1317,186.3352,58.1559,84.7727,73.8748,74.8243,38.6304,32.8091,50.7258,111.7134,40.2279,148.6934,189.1881,70.9947,28.5189,206.2988,102.5985,166.4392,97.19,123.4256
124.6466,94.5642,122.1699,81.8739,229.2489,109.1535,97.6571,81.4926,41.5314,149.3694,189.6394,58.8589,85.7192,74.4697,74.3325,38.8461,33.2337,51.3247,117.122,40.1846,146.8889,190.6722,71.4763,28.9855,208.7543,103.9499,170.1295,98.22,124.9451
125.7116,94.8922,122.6647,82.3303,229.1138,111.4207,97.9839,82.3955,41.6741,148.4458,190.7106,59.1383,85.5281,75.6236,74.8571,39.304,33.5476,52.2521,113.8972,40.7135,148.9154,189.7684,71.7577,29.1381,214.2109,104.4339,174.075,97.62,124.3016
125.6429,95.4606,122.5425,82.4919,230.794,111.0627,99.1752,82.6213,41.8791,145.7303,190.105,59.0752,85.337,75.4163,75.5784,38.3451,33.603,51.8174,113.2389,40.9824,149.3318,190.9956,71.7481,29.0663,213.6935,104.0577,173.9839,96.9,124.0424
125.7202,95.3553,123.2053,82.5204,232.813,110.8699,100.0583,82.6484,41.7496,145.3331,191.5695,60.0653,85.2278,74.4337,74.7728,38.2109,33.8753,52.0589,112.3051,41.2685,148.8414,188.7314,71.9961,28.9137,214.5966,104.6208,174.1296,95.74,123.1307
124.6809,95.442,124.1032,82.701,236.9269,111.5859,99.6871,82.8109,41.6552,145.9335,193.5628,60.2559,85.3825,75.4884,75.644,38.5872,34.2307,52.2231,112.0185,41.5374,148.0456,189.9967,71.9007,29.165,213.7593,103.9402,172.8176,95.62,124.6804
124.9471,95.2395,124.3964,83.5377,240.5645,114.211,99.956,84.0976,41.5474,145.7395,193.4932,60.2831,85.0913,75.3802,75.9906,38.4746,34.4615,52.3197,111.9445,41.8365,147.1295,189.15,72.4539,29.3086,215.4433,103.333,171.8116,96.18,124.5429
124.5178,95.1913,124.4147,84.8306,241.8749,114.6699,100.9978,85.2037,41.5025,145.8411,194.0465,60.0562,85.9558,74.8123,75.3723,38.2996,34.4292,52.2135,112.2589,42.9682,146.5003,188.9407,72.2059,29.2996,216.5117,103.7345,170.7947,96.2122,123.4167
125.2907,95.7798,123.0403,84.972,243.318,114.9879,101.6303,86.0435,41.4621,147.6792,192.1932,60.1924,86.156,73.2618,75.466,37.9376,34.4246,51.8174,112.7766,43.0462,147.4904,186.3149,72.0533,29.3893,217.9365,103.5729,171.8061,95.36,124.0781
125.3003,95.8859,122.6097,84.4218,243.6001,114.7709,101.0794,86.1157,41.1431,147.8639,191.3073,59.8474,86.0013,71.1974,75.4754,37.3479,34.4061,51.8174,113.6272,42.8728,147.644,186.5908,71.7577,29.5239,218.3598,103.4211,172.1797,95.1,126.326
125.0417,95.5,121.2995,84.3362,245.7898,115.1197,102.2202,85.7636,40.9993,147.5406,191.018,59.6386,84.6362,70.7647,75.0163,36.5017,34.36,51.7884,112.9523,43.4278,148.1382,186.3435,71.0615,30.0893,217.7859,103.4897,170.2298,95.35,126.974
125.4196,96.1319,120.7223,84.2649,243.5812,114.5322,102.654,85.6733,41.1161,146.568,190.9457,59.3663,84.7181,71.5941,75.0351,36.3962,34.3692,51.7401,113.6919,43.6316,149.3781,186.7621,70.8135,30.3675,218.134,103.4627,171.3323,94.89,126.84
126.6134,96.2236,120.8872,84.3933,243.1167,114.7984,102.3898,84.9058,41.215,144.8621,192.4012,59.2937,84.4952,71.7834,74.5105,36.8972,34.7477,52.1362,114.1727,43.4278,149.9056,184.9069,70.3939,30.6008,217.7389,101.8641,170.8949,93.67,126.3931
126.1668,96.0162,120.1084,85.3155,245.2874,115.1197,102.0165,86.4318,40.8825,142.8763,191.0903,58.7763,84.1994,71.4589,74.5386,37.0887,34.7939,50.8997,114.1449,43.1199,149.6187,186.1009,70.7372,30.4393,221.6526,101.962,170.2844,93.66,125.6539
125.2736,95.5579,119.3571,85.8574,242.4721,114.9912,102.4805,86.5763,40.4333,146.2198,189.7343,58.6946,82.9235,70.314,74.0796,36.9835,34.9693,51.2281,113.96,42.9812,150.322,186.9856,70.5464,30.0265,222.2171,102.8042,171.141,93.25,125.6512
125.1275,95.1141,119.5403,86.2947,241.9602,115.239,101.9513,86.2512,40.5321,145.9704,189.7524,58.5766,83.2074,69.8182,74.0046,36.9476,35.2185,51.0253,113.9046,43.211,151.3954,186.5528,71.0853,30.2149,223.5342,103.2449,169.9746,93.47,126.7148
126.9312,97.4199,122.6051,87.7635,245.5054,116.5057,102.4371,88.1632,41.0173,148.2333,196.3607,58.7672,84.2904,66.1442,76.2341,37.5708,36.8156,50.5229,116.0218,43.08,154.1899,188.6743,73.007,30.6751,231.7662,105.4189,170.248,96.76,129.87
127.9274,96.542,122.8937,88.1262,247.4581,117.754,103.9423,88.2631,41.2419,149.2401,196.7133,58.5267,84.6726,63.9948,79.5128,37.8753,36.8802,50.0593,116.4471,43.431,153.4219,186.8762,73.0833,30.6932,229.3013,105.3699,170.0111,96.46,128.8868
127.5152,96.0692,125.5966,88.422,248.0173,118.268,103.6864,88.1087,41.5115,150.7733,196.0443,58.4041,83.4805,63.1293,80.8337,37.6308,36.6217,49.7694,116.7892,43.2818,153.482,186.5338,72.9212,30.4398,228.8027,106.3394,169.027,96.01,128.4756
127.017,94.3672,125.9998,88.0212,249.278,119.4704,103.7991,88.5537,41.4576,151.8447,196.7495,58.0773,84.0037,62.7507,80.9086,37.7243,36.3632,49.383,116.9556,42.8694,153.061,185.8583,73.7128,30.2859,229.0097,106.4569,168.0156,97.23,128.1896
126.9827,94.2362,125.9081,88.6797,250.0458,120.6177,104.1028,87.8362,41.6732,152.87,198.666,58.2452,85.1004,62.2279,81.4519,37.7027,36.751,49.3347,117.575,42.5447,153.6716,183.3372,74.2659,30.3855,225.2747,106.9955,167.0679,97.63,129.1996
